0.089159,-0.249553,-0.015853,-0.080448,-0.456243,-0.000371,-1.320607,0.000904,-0.781953,-1.416386,-0.899210,-1.182151,0.000000
0.088912,-0.245069,-0.015725,-0.079294,-0.459346,-0.000400,-1.318899,0.001071,-0.681953,-1.331834,-0.799210,-1.089600,0.000000
0.088667,-0.240591,-0.015608,-0.078196,-0.462531,-0.000432,-1.317187,0.001233,-0.581953,-1.247583,-0.699210,-0.997415,0.000000
0.088425,-0.236124,-0.015503,-0.077157,-0.465798,-0.000466,-1.315474,0.001389,-0.481953,-1.163749,-0.599210,-0.905719,0.000000
0.088184,-0.231668,-0.015414,-0.076179,-0.469144,-0.000502,-1.313765,0.001538,-0.381953,-1.080444,-0.499210,-0.814629,0.000000
0.087947,-0.227227,-0.015343,-0.075263,-0.472568,-0.000541,-1.312064,0.001682,-0.281953,-0.997776,-0.399210,-0.724260,0.000000
0.087702,-0.222808,-0.015290,-0.074411,-0.476068,-0.000582,-1.310374,0.001818,-0.181953,-0.915848,-0.299538,-0.634725,0.000000
0.087427,-0.218421,-0.015249,-0.073625,-0.479641,-0.000626,-1.308698,0.001947,-0.081953,-0.834754,-0.200952,-0.546128,0.000000
0.087119,-0.214071,-0.015222,-0.072905,-0.483287,-0.000673,-1.307039,0.002069,0.018047,-0.754579,-0.103564,-0.458567,0.000000
0.086774,-0.209761,-0.015210,-0.072252,-0.487002,-0.000723,-1.305401,0.002182,0.118047,-0.675401,-0.007484,-0.372133,0.000000
0.086390,-0.205493,-0.015213,-0.071665,-0.490785,-0.000775,-1.303785,0.002287,0.218047,-0.597291,0.087184,-0.286911,0.000000
0.085965,-0.201271,-0.015232,-0.071145,-0.494633,-0.000830,-1.302194,0.002384,0.318047,-0.520310,0.180338,-0.202981,0.000000
0.085547,-0.197119,-0.015251,-0.070691,-0.498543,-0.000889,-1.300631,0.002472,0.416360,-0.444513,0.271881,-0.120414,0.000000
0.085141,-0.193042,-0.015267,-0.070301,-0.502512,-0.000951,-1.299098,0.002551,0.512802,-0.369957,0.361741,-0.039275,0.000000
0.084747,-0.189042,-0.015280,-0.069976,-0.506538,-0.001016,-1.297597,0.002621,0.607303,-0.296693,0.449853,0.040378,0.000000
0.084365,-0.185122,-0.015291,-0.069715,-0.510617,-0.001084,-1.296129,0.002681,0.699803,-0.224766,0.536160,0.118497,0.000000
0.083995,-0.181284,-0.015298,-0.069515,-0.514746,-0.001156,-1.294697,0.002732,0.790247,-0.154214,0.620615,0.195038,0.000000
0.083639,-0.177530,-0.015303,-0.069377,-0.518922,-0.001231,-1.293302,0.002772,0.878593,-0.085067,0.703178,0.269968,0.000000
0.083295,-0.173861,-0.015304,-0.069298,-0.523142,-0.001310,-1.291946,0.002803,0.964807,-0.017350,0.783818,0.343259,0.000000
0.082964,-0.170279,-0.015301,-0.069277,-0.527402,-0.001392,-1.290629,0.002824,1.048861,0.048921,0.862511,0.414891,0.000000
0.082647,-0.166784,-0.015295,-0.069312,-0.531698,-0.001478,-1.289354,0.002834,1.130737,0.113734,0.939241,0.484851,0.000000
0.082343,-0.163376,-0.015285,-0.069401,-0.536027,-0.001568,-1.288120,0.002835,1.210428,0.177086,1.014001,0.553133,0.000000
0.082052,-0.160055,-0.015271,-0.069542,-0.540385,-0.001662,-1.286930,0.002825,1.287930,0.238977,1.086790,0.619738,0.000000
0.081774,-0.156821,-0.015253,-0.069733,-0.544769,-0.001759,-1.285782,0.002805,1.363252,0.299417,1.157617,0.684673,0.000000
0.081511,-0.153674,-0.015231,-0.069971,-0.549175,-0.001859,-1.284678,0.002775,1.436407,0.358418,1.226494,0.747952,0.000000
0.081260,-0.150612,-0.015205,-0.070254,-0.553601,-0.001964,-1.283618,0.002735,1.507418,0.415999,1.293443,0.809594,0.000000
0.081023,-0.147634,-0.015174,-0.070580,-0.558041,-0.002071,-1.282602,0.002685,1.576313,0.472184,1.358491,0.869626,0.000000
0.080799,-0.144739,-0.015138,-0.070946,-0.562494,-0.002182,-1.281629,0.002625,1.643128,0.527002,1.421673,0.928077,0.000000
0.080587,-0.141924,-0.015098,-0.071348,-0.566956,-0.002296,-1.280699,0.002556,1.707905,0.580487,1.483028,0.984984,0.000000
0.080389,-0.139188,-0.015053,-0.071785,-0.571425,-0.002413,-1.279811,0.002477,1.770694,0.632675,1.542602,1.040388,0.000000
0.080203,-0.136528,-0.015004,-0.072254,-0.575898,-0.002532,-1.278965,0.002389,1.831548,0.683608,1.600444,1.094332,0.000000
0.080030,-0.133943,-0.014950,-0.072751,-0.580371,-0.002653,-1.278158,0.002293,1.890527,0.733330,1.656611,1.146867,0.000000
0.079868,-0.131428,-0.014891,-0.073274,-0.584844,-0.002777,-1.277390,0.002188,1.947696,0.781889,1.711161,1.198045,0.000000
0.079718,-0.128982,-0.014828,-0.073820,-0.589314,-0.002901,-1.276658,0.002075,2.003124,0.829336,1.764159,1.247921,0.000000
0.079580,-0.126602,-0.014760,-0.074385,-0.593780,-0.003026,-1.275961,0.001955,2.056886,0.875722,1.815673,1.296555,0.000000
0.079452,-0.124283,-0.014688,-0.074966,-0.598240,-0.003152,-1.275297,0.001827,2.109059,0.921102,1.865772,1.344009,0.000000
0.079334,-0.122024,-0.014611,-0.075562,-0.602693,-0.003277,-1.274663,0.001693,2.159724,0.965534,1.914533,1.390346,0.000000
0.079227,-0.119820,-0.014530,-0.076167,-0.607138,-0.003401,-1.274055,0.001552,2.208967,1.009075,1.962030,1.435632,0.000000
0.079128,-0.117667,-0.014445,-0.076781,-0.611575,-0.003524,-1.273473,0.001406,2.256873,1.051784,2.008342,1.479935,0.000000
0.079039,-0.115564,-0.014357,-0.077398,-0.616004,-0.003644,-1.272911,0.001254,2.303533,1.093720,2.053551,1.523322,0.000000
0.078958,-0.113505,-0.014264,-0.078017,-0.620424,-0.003760,-1.272367,0.001098,2.349038,1.134945,2.097739,1.565864,0.000000
0.078884,-0.111487,-0.014168,-0.078635,-0.624837,-0.003872,-1.271838,0.000939,2.393480,1.175518,2.140988,1.607630,0.000000
0.078817,-0.109506,-0.014069,-0.079249,-0.629243,-0.003980,-1.271319,0.000776,2.436956,1.215500,2.183384,1.648692,0.000000
0.078757,-0.107560,-0.013967,-0.079855,-0.633643,-0.004081,-1.270807,0.000610,2.479558,1.254952,2.225010,1.689120,0.000000
0.078703,-0.105643,-0.013863,-0.080452,-0.638038,-0.004176,-1.270297,0.000442,2.521384,1.293933,2.265952,1.728985,0.000000
0.078653,-0.103752,-0.013756,-0.081035,-0.642431,-0.004263,-1.269786,0.000273,2.562528,1.332502,2.306295,1.768356,0.000000
0.078608,-0.101884,-0.013647,-0.081604,-0.646821,-0.004342,-1.269268,0.000103,2.603086,1.370719,2.346123,1.807303,0.000000
0.078567,-0.100035,-0.013537,-0.082155,-0.651213,-0.004411,-1.268740,-0.000066,2.643153,1.408640,2.385519,1.845894,0.000000
0.078528,-0.098201,-0.013425,-0.082686,-0.655607,-0.004471,-1.268196,-0.000235,2.682823,1.446321,2.424566,1.884198,0.000000
0.078492,-0.096378,-0.013312,-0.083194,-0.660006,-0.004520,-1.267633,-0.000403,2.722189,1.483817,2.463346,1.922280,0.000000
0.078458,-0.094564,-0.013199,-0.083677,-0.664412,-0.004559,-1.267044,-0.000569,2.761342,1.521182,2.501940,1.960205,0.000000
0.078424,-0.092755,-0.013085,-0.084134,-0.668829,-0.004586,-1.266426,-0.000732,2.800372,1.558468,2.540424,1.998036,0.000000
0.078391,-0.090948,-0.012972,-0.084563,-0.673258,-0.004601,-1.265774,-0.000891,2.839367,1.595724,2.578876,2.035835,0.000000
0.078357,-0.089138,-0.012859,-0.084960,-0.677703,-0.004605,-1.265082,-0.001047,2.878412,1.632999,2.617371,2.073661,0.000000
0.078321,-0.087324,-0.012746,-0.085326,-0.682166,-0.004597,-1.264345,-0.001198,2.917590,1.670341,2.655979,2.111572,0.000000
0.078284,-0.085502,-0.012635,-0.085658,-0.686649,-0.004578,-1.263560,-0.001344,2.956981,1.707793,2.694771,2.149624,0.000000
0.078245,-0.083670,-0.012526,-0.085954,-0.691157,-0.004547,-1.262720,-0.001484,2.996664,1.745399,2.733815,2.187868,0.000000
0.078203,-0.081824,-0.012418,-0.086214,-0.695690,-0.004505,-1.261822,-0.001618,3.036711,1.783200,2.773173,2.226358,0.000000
0.078156,-0.079961,-0.012313,-0.086437,-0.700253,-0.004453,-1.260861,-0.001745,3.077194,1.821234,2.812909,2.265140,0.000000
0.078106,-0.078080,-0.012210,-0.086622,-0.704847,-0.004391,-1.259831,-0.001865,3.118181,1.859539,2.853079,2.304262,0.000000
0.078051,-0.076179,-0.012110,-0.086767,-0.709475,-0.004320,-1.258730,-0.001977,3.159735,1.898150,2.893739,2.343766,0.000000
0.077990,-0.074253,-0.012013,-0.086872,-0.714139,-0.004241,-1.257553,-0.002081,3.201918,1.937098,2.934942,2.383694,0.000000
0.077924,-0.072303,-0.011920,-0.086937,-0.718842,-0.004154,-1.256295,-0.002177,3.244785,1.976416,2.976737,2.424085,0.000000
0.077852,-0.070325,-0.011830,-0.086961,-0.723587,-0.004061,-1.254954,-0.002264,3.288390,2.016132,3.019168,2.464975,0.000000
0.077773,-0.068318,-0.011745,-0.086945,-0.728374,-0.003963,-1.253526,-0.002342,3.332781,2.056273,3.062278,2.506396,0.000000
0.077687,-0.066280,-0.011663,-0.086888,-0.733206,-0.003860,-1.252008,-0.002411,3.378003,2.096863,3.106105,2.548380,0.000000
0.077594,-0.064210,-0.011586,-0.086790,-0.738085,-0.003753,-1.250398,-0.002470,3.424096,2.137924,3.150686,2.590955,0.000000
0.077493,-0.062106,-0.011513,-0.086652,-0.743012,-0.003644,-1.248692,-0.002519,3.471096,2.179478,3.196050,2.634145,0.000000
0.077384,-0.059967,-0.011445,-0.086474,-0.747989,-0.003534,-1.246889,-0.002559,3.519037,2.221543,3.242226,2.677974,0.000000
0.077267,-0.057792,-0.011382,-0.086256,-0.753018,-0.003422,-1.244987,-0.002589,3.567945,2.264135,3.289239,2.722461,0.000000
0.077142,-0.055581,-0.011324,-0.086000,-0.758099,-0.003311,-1.242985,-0.002609,3.617845,2.307269,3.337110,2.767624,0.000000
0.077008,-0.053332,-0.011270,-0.085707,-0.763233,-0.003200,-1.240883,-0.002620,3.668755,2.350957,3.385856,2.813477,0.000000
0.076866,-0.051044,-0.011222,-0.085376,-0.768421,-0.003091,-1.238678,-0.002620,3.720692,2.395210,3.435490,2.860032,0.000000
0.076716,-0.048718,-0.011179,-0.085010,-0.773665,-0.002984,-1.236371,-0.002611,3.773667,2.440035,3.486023,2.907300,0.000000
0.076556,-0.046352,-0.011141,-0.084610,-0.778964,-0.002880,-1.233963,-0.002592,3.827686,2.485441,3.537462,2.955285,0.000000
0.076389,-0.043948,-0.011108,-0.084177,-0.784319,-0.002778,-1.231454,-0.002564,3.882752,2.531431,3.589810,3.003993,0.000000
0.076213,-0.041504,-0.011081,-0.083712,-0.789731,-0.002680,-1.228844,-0.002526,3.938865,2.578007,3.643068,3.053425,0.000000
0.076028,-0.039021,-0.011058,-0.083217,-0.795198,-0.002586,-1.226136,-0.002480,3.996018,2.625171,3.697230,3.103579,0.000000
0.075835,-0.036499,-0.011040,-0.082694,-0.800721,-0.002496,-1.223330,-0.002425,4.054204,2.672921,3.752292,3.154454,0.000000
0.075635,-0.033938,-0.011027,-0.082144,-0.806300,-0.002410,-1.220428,-0.002362,4.113409,2.721255,3.808243,3.206042,0.000000
0.075426,-0.031340,-0.011019,-0.081570,-0.811935,-0.002328,-1.217432,-0.002290,4.173617,2.770167,3.865070,3.258335,0.000000
0.075210,-0.028704,-0.011016,-0.080972,-0.817624,-0.002251,-1.214346,-0.002211,4.234808,2.819650,3.922756,3.311323,0.000000
0.074986,-0.026032,-0.011017,-0.080354,-0.823366,-0.002178,-1.211171,-0.002125,4.296958,2.869697,3.981283,3.364992,0.000000
0.074756,-0.023324,-0.011022,-0.079716,-0.829161,-0.002110,-1.207911,-0.002032,4.360041,2.920296,4.040629,3.419328,0.000000
0.074519,-0.020582,-0.011031,-0.079061,-0.835008,-0.002047,-1.204569,-0.001932,4.424026,2.971435,4.100769,3.474312,0.000000
0.074275,-0.017806,-0.011044,-0.078392,-0.840906,-0.001988,-1.201148,-0.001827,4.488881,3.023102,4.161676,3.529926,0.000000
0.074026,-0.014997,-0.011061,-0.077709,-0.846853,-0.001934,-1.197651,-0.001715,4.554569,3.075279,4.223320,3.586148,0.000000
0.073771,-0.012158,-0.011082,-0.077015,-0.852847,-0.001884,-1.194082,-0.001599,4.621052,3.127951,4.285669,3.642955,0.000000
0.073510,-0.009290,-0.011105,-0.076312,-0.858887,-0.001839,-1.190446,-0.001478,4.688289,3.181099,4.348688,3.700320,0.000000
0.073245,-0.006393,-0.011131,-0.075603,-0.864971,-0.001798,-1.186746,-0.001354,4.756236,3.234703,4.412340,3.758218,0.000000
0.072976,-0.003470,-0.011160,-0.074889,-0.871097,-0.001761,-1.182986,-0.001225,4.824847,3.288740,4.476588,3.816620,0.000000
0.072703,-0.000523,-0.011192,-0.074173,-0.877264,-0.001729,-1.179170,-0.001094,4.894075,3.343189,4.541391,3.875494,0.000000
0.072427,0.002448,-0.011226,-0.073455,-0.883470,-0.001700,-1.175303,-0.000960,4.963870,3.398025,4.606707,3.934810,0.000000
0.072148,0.005439,-0.011261,-0.072739,-0.889711,-0.001676,-1.171388,-0.000824,5.034182,3.453223,4.672492,3.994534,0.000000
0.071866,0.008449,-0.011298,-0.072027,-0.895987,-0.001655,-1.167431,-0.000687,5.104956,3.508756,4.738701,4.054632,0.000000
0.071583,0.011476,-0.011337,-0.071320,-0.902294,-0.001639,-1.163434,-0.000548,5.176141,3.564597,4.805290,4.115069,0.000000
0.071298,0.014519,-0.011376,-0.070619,-0.908631,-0.001625,-1.159404,-0.000409,5.247680,3.620717,4.872210,4.175808,0.000000
0.071012,0.017574,-0.011416,-0.069928,-0.914995,-0.001616,-1.155343,-0.000271,5.319519,3.677087,4.939415,4.236812,0.000000
0.070725,0.020641,-0.011457,-0.069248,-0.921384,-0.001610,-1.151257,-0.000132,5.391601,3.733677,5.006855,4.298044,0.000000
0.070439,0.023716,-0.011498,-0.068579,-0.927795,-0.001607,-1.147149,0.000005,5.463870,3.790456,5.074482,4.359465,0.000000
0.070153,0.026799,-0.011538,-0.067925,-0.934227,-0.001608,-1.143024,0.000141,5.536270,3.847393,5.142247,4.421036,0.000000
0.069868,0.029886,-0.011579,-0.067286,-0.940675,-0.001612,-1.138885,0.000274,5.608742,3.904456,5.210101,4.482718,0.000000
0.069585,0.032975,-0.011619,-0.066664,-0.947139,-0.001619,-1.134737,0.000406,5.681232,3.961613,5.277994,4.544471,0.000000
0.069303,0.036065,-0.011658,-0.066060,-0.953615,-0.001629,-1.130584,0.000534,5.753683,4.018832,5.345878,4.606257,0.000000
0.069024,0.039153,-0.011696,-0.065476,-0.960102,-0.001642,-1.126428,0.000659,5.826039,4.076081,5.413705,4.668036,0.000000
0.068747,0.042237,-0.011732,-0.064913,-0.966596,-0.001658,-1.122276,0.000781,5.898247,4.133326,5.481425,4.729768,0.000000
0.068473,0.045316,-0.011767,-0.064371,-0.973095,-0.001677,-1.118128,0.000898,5.970251,4.190537,5.548992,4.791417,0.000000
0.068203,0.048386,-0.011800,-0.063852,-0.979597,-0.001699,-1.113990,0.001011,6.042001,4.247681,5.616360,4.852942,0.000000
0.067936,0.051447,-0.011832,-0.063356,-0.986099,-0.001723,-1.109865,0.001120,6.113444,4.304726,5.683483,4.914307,0.000000
0.067674,0.054496,-0.011861,-0.062885,-0.992600,-0.001750,-1.105755,0.001223,6.184530,4.361641,5.750317,4.975475,0.000000
0.067416,0.057532,-0.011887,-0.062440,-0.999095,-0.001780,-1.101665,0.001320,6.255212,4.418396,5.816819,5.036410,0.000000
0.067163,0.060551,-0.011912,-0.062020,-1.005585,-0.001812,-1.097596,0.001412,6.325443,4.474961,5.882947,5.097077,0.000000
0.066915,0.063554,-0.011933,-0.061626,-1.012065,-0.001846,-1.093551,0.001498,6.395178,4.531306,5.948662,5.157443,0.000000
0.066672,0.066538,-0.011952,-0.061258,-1.018534,-0.001883,-1.089534,0.001578,6.464376,4.587403,6.013925,5.217474,0.000000
0.066435,0.069501,-0.011967,-0.060918,-1.024990,-0.001922,-1.085546,0.001651,6.532994,4.643224,6.078699,5.277139,0.000000
0.066204,0.072442,-0.011980,-0.060605,-1.031430,-0.001963,-1.081590,0.001718,6.600995,4.698743,6.142950,5.336409,0.000000
0.065978,0.075359,-0.011989,-0.060319,-1.037853,-0.002007,-1.077668,0.001778,6.668343,4.753935,6.206646,5.395254,0.000000
0.065759,0.078251,-0.011995,-0.060060,-1.044256,-0.002052,-1.073782,0.001831,6.735005,4.808776,6.269754,5.453647,0.000000
0.065546,0.081117,-0.011998,-0.059829,-1.050637,-0.002099,-1.069934,0.001877,6.800948,4.863242,6.332246,5.511564,0.000000
0.065340,0.083956,-0.011997,-0.059624,-1.056996,-0.002149,-1.066126,0.001916,6.866144,4.917311,6.394096,5.568979,0.000000
0.065140,0.086766,-0.011992,-0.059447,-1.063329,-0.002200,-1.062358,0.001948,6.930568,4.970964,6.455280,5.625872,0.000000
0.064947,0.089546,-0.011985,-0.059295,-1.069635,-0.002253,-1.058633,0.001972,6.994194,5.024180,6.515774,5.682221,0.000000
0.064760,0.092296,-0.011973,-0.059170,-1.075912,-0.002307,-1.054951,0.001990,7.057004,5.076944,6.575560,5.738008,0.000000
0.064581,0.095015,-0.011958,-0.059070,-1.082160,-0.002363,-1.051314,0.002000,7.118977,5.129237,6.634618,5.793216,0.000000
0.064407,0.097701,-0.011939,-0.058995,-1.088375,-0.002420,-1.047722,0.002002,7.180098,5.181046,6.692935,5.847830,0.000000
0.064241,0.100355,-0.011917,-0.058944,-1.094558,-0.002479,-1.044176,0.001998,7.240355,5.232357,6.750497,5.901836,0.000000
0.064082,0.102976,-0.011891,-0.058917,-1.100706,-0.002539,-1.040676,0.001986,7.299737,5.283158,6.807293,5.955223,0.000000
0.063929,0.105562,-0.011862,-0.058912,-1.106818,-0.002600,-1.037223,0.001968,7.358236,5.333440,6.863314,6.007982,0.000000
0.063783,0.108115,-0.011830,-0.058929,-1.112893,-0.002662,-1.033817,0.001942,7.415847,5.383192,6.918555,6.060105,0.000000
0.063643,0.110634,-0.011794,-0.058967,-1.118931,-0.002725,-1.030458,0.001910,7.472567,5.432409,6.973011,6.111586,0.000000
0.063510,0.113119,-0.011754,-0.059025,-1.124929,-0.002788,-1.027147,0.001872,7.528396,5.481083,7.026680,6.162420,0.000000
0.063383,0.115569,-0.011712,-0.059102,-1.130888,-0.002852,-1.023882,0.001827,7.583336,5.529211,7.079563,6.212605,0.000000
0.063262,0.117985,-0.011666,-0.059197,-1.136806,-0.002916,-1.020663,0.001776,7.637392,5.576790,7.131662,6.262141,0.000000
0.063147,0.120366,-0.011618,-0.059309,-1.142682,-0.002981,-1.017491,0.001719,7.690572,5.623817,7.182981,6.311028,0.000000
0.063038,0.122714,-0.011566,-0.059436,-1.148517,-0.003045,-1.014364,0.001656,7.742883,5.670292,7.233527,6.359269,0.000000
0.062935,0.125028,-0.011512,-0.059577,-1.154309,-0.003109,-1.011281,0.001588,7.794338,5.716218,7.283309,6.406867,0.000000
0.062837,0.127309,-0.011455,-0.059732,-1.160059,-0.003173,-1.008242,0.001515,7.844951,5.761595,7.332336,6.453830,0.000000
0.062745,0.129556,-0.011396,-0.059899,-1.165765,-0.003237,-1.005247,0.001437,7.894736,5.806427,7.380621,6.500163,0.000000
0.062657,0.131772,-0.011335,-0.060076,-1.171428,-0.003299,-1.002292,0.001355,7.943710,5.850720,7.428176,6.545874,0.000000
0.062575,0.133956,-0.011271,-0.060263,-1.177047,-0.003361,-0.999379,0.001268,7.991894,5.894478,7.475017,6.590975,0.000000
0.062496,0.136109,-0.011206,-0.060458,-1.182623,-0.003422,-0.996505,0.001178,8.039308,5.937709,7.521161,6.635476,0.000000
0.062422,0.138232,-0.011138,-0.060660,-1.188155,-0.003481,-0.993668,0.001085,8.085973,5.980421,7.566626,6.679389,0.000000
0.062352,0.140325,-0.011070,-0.060867,-1.193644,-0.003538,-0.990869,0.000988,8.131915,6.022622,7.611431,6.722726,0.000000
0.062286,0.142389,-0.010999,-0.061079,-1.199090,-0.003594,-0.988104,0.000889,8.177157,6.064322,7.655596,6.765504,0.000000
0.062222,0.144426,-0.010928,-0.061294,-1.204493,-0.003648,-0.985373,0.000788,8.221726,6.105533,7.699143,6.807736,0.000000
0.062163,0.146436,-0.010856,-0.061510,-1.209853,-0.003700,-0.982674,0.000684,8.265649,6.146264,7.742094,6.849439,0.000000
0.062105,0.148420,-0.010783,-0.061727,-1.215171,-0.003749,-0.980006,0.000580,8.308955,6.186528,7.784474,6.890630,0.000000
0.062051,0.150379,-0.010709,-0.061943,-1.220448,-0.003795,-0.977365,0.000474,8.351673,6.226338,7.826305,6.931325,0.000000
0.061998,0.152315,-0.010635,-0.062157,-1.225684,-0.003839,-0.974752,0.000367,8.393831,6.265706,7.867613,6.971544,0.000000
0.061948,0.154227,-0.010561,-0.062368,-1.230879,-0.003879,-0.972164,0.000261,8.435461,6.304647,7.908423,7.011305,0.000000
0.061899,0.156118,-0.010486,-0.062575,-1.236035,-0.003916,-0.969598,0.000154,8.476593,6.343175,7.948761,7.050627,0.000000
0.061851,0.157989,-0.010413,-0.062776,-1.241152,-0.003950,-0.967054,0.000048,8.517258,6.381303,7.988652,7.089529,0.000000
0.061804,0.159839,-0.010339,-0.062971,-1.246231,-0.003980,-0.964530,-0.000057,8.557486,6.419048,8.028124,7.128031,0.000000
0.061758,0.161672,-0.010266,-0.063158,-1.251273,-0.004006,-0.962023,-0.000161,8.597310,6.456423,8.067201,7.166152,0.000000
0.061713,0.163487,-0.010194,-0.063337,-1.256278,-0.004028,-0.959533,-0.000264,8.636761,6.493444,8.105911,7.203914,0.000000
0.061667,0.165286,-0.010123,-0.063507,-1.261248,-0.004046,-0.957056,-0.000364,8.675868,6.530126,8.144280,7.241334,0.000000
0.061621,0.167070,-0.010053,-0.063666,-1.266183,-0.004060,-0.954591,-0.000462,8.714662,6.566485,8.182333,7.278435,0.000000
0.061575,0.168840,-0.009985,-0.063813,-1.271085,-0.004069,-0.952137,-0.000557,8.753175,6.602536,8.220097,7.315234,0.000000
0.061528,0.170597,-0.009918,-0.063949,-1.275954,-0.004074,-0.949691,-0.000649,8.791434,6.638294,8.257597,7.351752,0.000000
0.061480,0.172343,-0.009853,-0.064073,-1.280792,-0.004075,-0.947253,-0.000737,8.829470,6.673775,8.294856,7.388009,0.000000
0.061431,0.174077,-0.009790,-0.064183,-1.285598,-0.004071,-0.944819,-0.000823,8.867309,6.708993,8.331901,7.424022,0.000000
0.061381,0.175802,-0.009728,-0.064279,-1.290375,-0.004063,-0.942390,-0.000904,8.904980,6.743964,8.368753,7.459811,0.000000
0.061329,0.177518,-0.009669,-0.064360,-1.295122,-0.004050,-0.939962,-0.000980,8.942508,6.778701,8.405436,7.495393,0.000000
0.061275,0.179226,-0.009613,-0.064427,-1.299842,-0.004033,-0.937535,-0.001053,8.979919,6.813219,8.441972,7.530786,0.000000
0.061219,0.180927,-0.009558,-0.064478,-1.304535,-0.004011,-0.935107,-0.001121,9.017237,6.847532,8.478382,7.566008,0.000000
0.061160,0.182622,-0.009506,-0.064514,-1.309201,-0.003986,-0.932677,-0.001184,9.054486,6.881653,8.514686,7.601073,0.000000
0.061100,0.184312,-0.009457,-0.064533,-1.313842,-0.003956,-0.930243,-0.001241,9.091685,6.915596,8.550902,7.635999,0.000000
0.061037,0.185997,-0.009410,-0.064537,-1.318458,-0.003922,-0.927804,-0.001294,9.128857,6.949372,8.587050,7.670799,0.000000
0.060971,0.187679,-0.009366,-0.064524,-1.323050,-0.003884,-0.925360,-0.001341,9.166019,6.982994,8.623146,7.705488,0.000000
0.060902,0.189357,-0.009325,-0.064495,-1.327619,-0.003842,-0.922908,-0.001383,9.203190,7.016473,8.659204,7.740079,0.000000
0.060831,0.191033,-0.009287,-0.064450,-1.332165,-0.003797,-0.920449,-0.001419,9.240385,7.049820,8.695241,7.774584,0.000000
0.060756,0.192708,-0.009252,-0.064388,-1.336689,-0.003749,-0.917981,-0.001450,9.277619,7.083045,8.731269,7.809016,0.000000
0.060679,0.194381,-0.009220,-0.064310,-1.341191,-0.003698,-0.915503,-0.001475,9.314905,7.116158,8.767300,7.843383,0.000000
