0.052252,0.307651,-0.008631,-0.052508,-1.650251,0.050727,-0.760133,-0.000210,11.924641,9.365390,11.147786,10.136587,1.000000
0.052252,0.307647,-0.008631,-0.052508,-1.650253,0.050744,-0.760141,-0.000209,11.924567,9.365320,11.147714,10.136516,1.000000
0.052252,0.307647,-0.008631,-0.052507,-1.650259,0.050748,-0.760131,-0.000209,11.924564,9.365312,11.147709,10.136509,1.000000
0.052252,0.307647,-0.008631,-0.052506,-1.650266,0.050750,-0.760119,-0.000209,11.924571,9.365314,11.147715,10.136513,1.000000
0.052251,0.307648,-0.008631,-0.052506,-1.650273,0.050752,-0.760106,-0.000208,11.924582,9.365312,11.147722,10.136515,1.000000
0.052250,0.307648,-0.008632,-0.052504,-1.650280,0.050754,-0.760094,-0.000208,11.924610,9.365292,11.147735,10.136509,1.000000
0.052248,0.307648,-0.008634,-0.052502,-1.650288,0.050755,-0.760082,-0.000207,11.924669,9.365237,11.147760,10.136489,1.000000
0.052244,0.307648,-0.008637,-0.052498,-1.650295,0.050757,-0.760069,-0.000207,11.924775,9.365132,11.147802,10.136447,1.000000
0.052238,0.307648,-0.008643,-0.052493,-1.650302,0.050760,-0.760057,-0.000206,11.924937,9.364965,11.147866,10.136379,1.000000
0.052229,0.307649,-0.008651,-0.052487,-1.650309,0.050762,-0.760045,-0.000206,11.925168,9.364723,11.147954,10.136279,1.000000
0.052218,0.307649,-0.008661,-0.052480,-1.650316,0.050764,-0.760033,-0.000206,11.925478,9.364396,11.148072,10.136144,1.000000
0.052202,0.307649,-0.008675,-0.052471,-1.650323,0.050766,-0.760021,-0.000205,11.925875,9.363972,11.148222,10.135967,1.000000
0.052183,0.307649,-0.008692,-0.052463,-1.650330,0.050769,-0.760009,-0.000205,11.926368,9.363444,11.148408,10.135747,1.000000
0.052160,0.307649,-0.008712,-0.052454,-1.650338,0.050772,-0.759998,-0.000204,11.926967,9.362801,11.148633,10.135478,1.000000
0.052133,0.307649,-0.008737,-0.052445,-1.650345,0.050774,-0.759986,-0.000204,11.927679,9.362035,11.148899,10.135157,1.000000
0.052101,0.307649,-0.008766,-0.052436,-1.650352,0.050777,-0.759975,-0.000204,11.928511,9.361136,11.149210,10.134780,1.000000
0.052064,0.307649,-0.008799,-0.052429,-1.650360,0.050781,-0.759963,-0.000203,11.929472,9.360098,11.149569,10.134344,1.000000
0.052021,0.307649,-0.008837,-0.052422,-1.650368,0.050784,-0.759952,-0.000203,11.930568,9.358912,11.149977,10.133846,1.000000
0.051973,0.307648,-0.008880,-0.052417,-1.650375,0.050788,-0.759941,-0.000202,11.931807,9.357571,11.150438,10.133283,1.000000
0.051919,0.307648,-0.008928,-0.052414,-1.650383,0.050791,-0.759930,-0.000202,11.933196,9.356066,11.150954,10.132650,1.000000
0.051859,0.307648,-0.008981,-0.052413,-1.650391,0.050795,-0.759919,-0.000202,11.934741,9.354390,11.151528,10.131945,1.000000
0.051793,0.307647,-0.009041,-0.052415,-1.650399,0.050800,-0.759909,-0.000201,11.936449,9.352536,11.152162,10.131165,1.000000
0.051720,0.307647,-0.009106,-0.052420,-1.650407,0.050804,-0.759898,-0.000201,11.938327,9.350497,11.152859,10.130307,1.000000
0.051641,0.307646,-0.009177,-0.052428,-1.650415,0.050809,-0.759888,-0.000201,11.940381,9.348265,11.153620,10.129368,1.000000
0.051554,0.307646,-0.009254,-0.052440,-1.650423,0.050814,-0.759878,-0.000200,11.942617,9.345834,11.154448,10.128345,1.000000
0.051460,0.307645,-0.009338,-0.052456,-1.650432,0.050820,-0.759868,-0.000200,11.945042,9.343197,11.155346,10.127235,1.000000
0.051358,0.307644,-0.009429,-0.052477,-1.650440,0.050826,-0.759858,-0.000200,11.947661,9.340347,11.156315,10.126035,1.000000
0.051248,0.307643,-0.009527,-0.052503,-1.650449,0.050832,-0.759849,-0.000199,11.950481,9.337277,11.157358,10.124742,1.000000
0.051130,0.307642,-0.009632,-0.052534,-1.650458,0.050838,-0.759839,-0.000199,11.953507,9.333982,11.158477,10.123354,1.000000
0.051004,0.307641,-0.009745,-0.052571,-1.650467,0.050845,-0.759830,-0.000199,11.956745,9.330453,11.159674,10.121868,1.000000
0.050870,0.307640,-0.009865,-0.052614,-1.650477,0.050853,-0.759822,-0.000198,11.960201,9.326686,11.160950,10.120281,1.000000
0.050727,0.307638,-0.009992,-0.052663,-1.650486,0.050860,-0.759813,-0.000198,11.963881,9.322674,11.162308,10.118590,1.000000
0.050575,0.307637,-0.010128,-0.052719,-1.650496,0.050869,-0.759805,-0.000198,11.967789,9.318411,11.163750,10.116793,1.000000
0.050413,0.307635,-0.010272,-0.052782,-1.650506,0.050877,-0.759797,-0.000198,11.971932,9.313890,11.165278,10.114887,1.000000
0.050243,0.307633,-0.010424,-0.052852,-1.650516,0.050887,-0.759789,-0.000197,11.976314,9.309106,11.166893,10.112870,1.000000
0.050062,0.307631,-0.010585,-0.052930,-1.650526,0.050897,-0.759782,-0.000197,11.980940,9.304053,11.168597,10.110739,1.000000
0.049872,0.307629,-0.010755,-0.053016,-1.650537,0.050907,-0.759775,-0.000197,11.985816,9.298725,11.170392,10.108491,1.000000
0.049672,0.307626,-0.010933,-0.053110,-1.650548,0.050918,-0.759768,-0.000196,11.990946,9.293116,11.172281,10.106124,1.000000
0.049462,0.307624,-0.011121,-0.053213,-1.650559,0.050929,-0.759762,-0.000196,11.996336,9.287221,11.174263,10.103636,1.000000
0.049242,0.307621,-0.011317,-0.053325,-1.650570,0.050942,-0.759756,-0.000196,12.001989,9.281034,11.176342,10.101024,1.000000
0.049011,0.307617,-0.011523,-0.053446,-1.650582,0.050955,-0.759751,-0.000196,12.007912,9.274550,11.178518,10.098286,1.000000
0.048769,0.307614,-0.011739,-0.053576,-1.650594,0.050968,-0.759746,-0.000195,12.014107,9.267763,11.180794,10.095420,1.000000
0.048516,0.307610,-0.011964,-0.053717,-1.650606,0.050983,-0.759741,-0.000195,12.020580,9.260669,11.183170,10.092422,1.000000
0.048252,0.307606,-0.012200,-0.053868,-1.650619,0.050998,-0.759737,-0.000195,12.027335,9.253261,11.185648,10.089291,1.000000
0.047977,0.307602,-0.012445,-0.054029,-1.650632,0.051014,-0.759733,-0.000195,12.034377,9.245534,11.188229,10.086024,1.000000
0.047691,0.307597,-0.012700,-0.054201,-1.650646,0.051030,-0.759729,-0.000195,12.041708,9.237485,11.190916,10.082620,1.000000
0.047392,0.307591,-0.012966,-0.054384,-1.650660,0.051048,-0.759727,-0.000194,12.049334,9.229107,11.193708,10.079075,1.000000
0.047082,0.307586,-0.013243,-0.054578,-1.650674,0.051067,-0.759724,-0.000194,12.057258,9.220395,11.196608,10.075388,1.000000
0.046761,0.307580,-0.013530,-0.054784,-1.650689,0.051086,-0.759723,-0.000194,12.065484,9.211346,11.199616,10.071557,1.000000
0.046427,0.307573,-0.013827,-0.055002,-1.650704,0.051107,-0.759721,-0.000194,12.074016,9.201954,11.202734,10.067579,1.000000
0.046080,0.307566,-0.014136,-0.055231,-1.650720,0.051128,-0.759721,-0.000193,12.082857,9.192215,11.205963,10.063452,1.000000
0.045722,0.307558,-0.014456,-0.055474,-1.650736,0.051151,-0.759721,-0.000193,12.092011,9.182123,11.209303,10.059173,1.000000
0.045351,0.307550,-0.014787,-0.055728,-1.650752,0.051175,-0.759721,-0.000193,12.101481,9.171675,11.212757,10.054742,1.000000
0.044967,0.307542,-0.015129,-0.055996,-1.650770,0.051200,-0.759723,-0.000193,12.111271,9.160866,11.216324,10.050156,1.000000
0.044570,0.307532,-0.015482,-0.056276,-1.650788,0.051226,-0.759725,-0.000193,12.121384,9.149691,11.220006,10.045412,1.000000
0.044160,0.307522,-0.015848,-0.056570,-1.650806,0.051254,-0.759727,-0.000193,12.131822,9.138147,11.223803,10.040509,1.000000
0.043738,0.307511,-0.016224,-0.056878,-1.650825,0.051283,-0.759731,-0.000192,12.142590,9.126229,11.227717,10.035444,1.000000
0.043302,0.307500,-0.016613,-0.057199,-1.650845,0.051313,-0.759735,-0.000192,12.153689,9.113933,11.231748,10.030216,1.000000
0.042852,0.307487,-0.017014,-0.057535,-1.650865,0.051345,-0.759740,-0.000192,12.165123,9.101254,11.235897,10.024822,1.000000
0.042389,0.307474,-0.017426,-0.057884,-1.650886,0.051378,-0.759746,-0.000192,12.176893,9.088190,11.240165,10.019261,1.000000
0.041913,0.307460,-0.017851,-0.058248,-1.650908,0.051413,-0.759752,-0.000192,12.189004,9.074735,11.244551,10.013531,1.000000
0.041423,0.307445,-0.018288,-0.058627,-1.650930,0.051449,-0.759760,-0.000191,12.201457,9.060886,11.249057,10.007629,1.000000
0.040918,0.307429,-0.018737,-0.059021,-1.650953,0.051487,-0.759768,-0.000191,12.214255,9.046640,11.253683,10.001554,1.000000
0.040400,0.307412,-0.019199,-0.059429,-1.650977,0.051527,-0.759778,-0.000191,12.227400,9.031991,11.258430,9.995304,1.000000
0.039868,0.307394,-0.019673,-0.059854,-1.651002,0.051568,-0.759788,-0.000191,12.240894,9.016938,11.263298,9.988876,1.000000
0.039322,0.307375,-0.020160,-0.060293,-1.651028,0.051612,-0.759799,-0.000191,12.254739,9.001475,11.268288,9.982270,1.000000
0.038761,0.307355,-0.020659,-0.060748,-1.651054,0.051657,-0.759812,-0.000191,12.268937,8.985601,11.273398,9.975482,1.000000
0.038186,0.307333,-0.021172,-0.061220,-1.651082,0.051704,-0.759825,-0.000190,12.283491,8.969310,11.278631,9.968512,1.000000
0.037597,0.307310,-0.021697,-0.061707,-1.651110,0.051753,-0.759840,-0.000190,12.298401,8.952599,11.283986,9.961357,1.000000
0.036993,0.307286,-0.022235,-0.062210,-1.651139,0.051805,-0.759855,-0.000190,12.313670,8.935466,11.289464,9.954015,1.000000
0.036374,0.307261,-0.022787,-0.062730,-1.651170,0.051858,-0.759872,-0.000190,12.329300,8.917907,11.295063,9.946486,1.000000
0.035741,0.307233,-0.023351,-0.063267,-1.651201,0.051914,-0.759890,-0.000190,12.345290,8.899918,11.300786,9.938766,1.000000
0.035092,0.307205,-0.023929,-0.063820,-1.651233,0.051972,-0.759910,-0.000190,12.361644,8.881497,11.306630,9.930854,1.000000
0.034429,0.307175,-0.024520,-0.064390,-1.651267,0.052033,-0.759930,-0.000190,12.378362,8.862641,11.312597,9.922749,1.000000
0.033751,0.307143,-0.025124,-0.064978,-1.651302,0.052096,-0.759952,-0.000189,12.395446,8.843345,11.318686,9.914448,1.000000
0.033058,0.307109,-0.025742,-0.065582,-1.651337,0.052161,-0.759976,-0.000189,12.412896,8.823608,11.324897,9.905950,1.000000
0.032349,0.307073,-0.026373,-0.066205,-1.651374,0.052229,-0.760001,-0.000189,12.430713,8.803427,11.331230,9.897252,1.000000
0.031626,0.307036,-0.027018,-0.066844,-1.651413,0.052300,-0.760027,-0.000189,12.448899,8.782797,11.337685,9.888354,1.000000
0.030887,0.306997,-0.027676,-0.067502,-1.651452,0.052373,-0.760055,-0.000189,12.467454,8.761718,11.344261,9.879254,1.000000
0.030132,0.306955,-0.028348,-0.068177,-1.651493,0.052450,-0.760084,-0.000189,12.486379,8.740185,11.350958,9.869949,1.000000
0.029363,0.306911,-0.029034,-0.068870,-1.651536,0.052529,-0.760115,-0.000189,12.505675,8.718197,11.357775,9.860439,1.000000
0.028577,0.306866,-0.029734,-0.069582,-1.651579,0.052612,-0.760148,-0.000188,12.525341,8.695750,11.364713,9.850721,1.000000
0.027777,0.306818,-0.030447,-0.070312,-1.651624,0.052697,-0.760182,-0.000188,12.545379,8.672842,11.371770,9.840793,1.000000
0.026960,0.306767,-0.031174,-0.071060,-1.651671,0.052786,-0.760218,-0.000188,12.565788,8.649470,11.378946,9.830655,1.000000
0.026128,0.306714,-0.031915,-0.071826,-1.651719,0.052878,-0.760256,-0.000188,12.586569,8.625632,11.386240,9.820304,1.000000
0.025281,0.306659,-0.032670,-0.072612,-1.651769,0.052974,-0.760295,-0.000188,12.607721,8.601326,11.393652,9.809738,1.000000
0.024417,0.306600,-0.033439,-0.073416,-1.651820,0.053073,-0.760337,-0.000188,12.629246,8.576549,11.401181,9.798957,1.000000
0.023538,0.306540,-0.034222,-0.074239,-1.651873,0.053175,-0.760380,-0.000188,12.651142,8.551299,11.408826,9.787958,1.000000
0.022643,0.306476,-0.035019,-0.075081,-1.651928,0.053281,-0.760426,-0.000188,12.673410,8.525573,11.416586,9.776740,1.000000
0.021732,0.306409,-0.035830,-0.075942,-1.651984,0.053391,-0.760473,-0.000187,12.696050,8.499370,11.424461,9.765301,1.000000
0.020806,0.306339,-0.036655,-0.076823,-1.652043,0.053505,-0.760523,-0.000187,12.719060,8.472687,11.432450,9.753639,1.000000
0.019863,0.306267,-0.037494,-0.077723,-1.652103,0.053623,-0.760575,-0.000187,12.742440,8.445522,11.440551,9.741754,1.000000
0.018905,0.306191,-0.038348,-0.078642,-1.652165,0.053745,-0.760629,-0.000187,12.766191,8.417874,11.448764,9.729643,1.000000
0.017930,0.306111,-0.039215,-0.079580,-1.652229,0.053872,-0.760685,-0.000187,12.790310,8.389739,11.457087,9.717305,1.000000
0.016940,0.306028,-0.040097,-0.080539,-1.652295,0.054002,-0.760744,-0.000187,12.814798,8.361117,11.465520,9.704738,1.000000
0.015933,0.305942,-0.040993,-0.081517,-1.652363,0.054137,-0.760805,-0.000187,12.839654,8.332005,11.474061,9.691941,1.000000
0.014911,0.305852,-0.041902,-0.082515,-1.652433,0.054277,-0.760868,-0.000187,12.864876,8.302402,11.482709,9.678912,1.000000
0.013872,0.305758,-0.042827,-0.083532,-1.652506,0.054421,-0.760934,-0.000186,12.890463,8.272306,11.491462,9.665649,1.000000
0.012818,0.305661,-0.043765,-0.084570,-1.652580,0.054570,-0.761003,-0.000186,12.916416,8.241714,11.500321,9.652152,1.000000
0.011747,0.305559,-0.044717,-0.085628,-1.652657,0.054724,-0.761074,-0.000186,12.942731,8.210627,11.509282,9.638418,1.000000
0.010661,0.305453,-0.045684,-0.086706,-1.652736,0.054883,-0.761148,-0.000186,12.969408,8.179041,11.518345,9.624447,1.000000
0.009558,0.305343,-0.046665,-0.087804,-1.652818,0.055047,-0.761225,-0.000186,12.996446,8.146955,11.527509,9.610236,1.000000
0.008440,0.305229,-0.047660,-0.088922,-1.652902,0.055217,-0.761304,-0.000186,13.023843,8.114369,11.536771,9.595784,1.000000
0.007305,0.305110,-0.048669,-0.090060,-1.652988,0.055392,-0.761387,-0.000186,13.051598,8.081280,11.546131,9.581090,1.000000
0.006154,0.304987,-0.049692,-0.091219,-1.653078,0.055572,-0.761472,-0.000186,13.079708,8.047687,11.555586,9.566152,1.000000
0.004987,0.304859,-0.050730,-0.092399,-1.653170,0.055759,-0.761561,-0.000185,13.108172,8.013589,11.565136,9.550968,1.000000
0.003804,0.304726,-0.051781,-0.093599,-1.653264,0.055951,-0.761652,-0.000185,13.136989,7.978984,11.574777,9.535538,1.000000
0.002605,0.304588,-0.052847,-0.094819,-1.653361,0.056149,-0.761747,-0.000185,13.166156,7.943872,11.584510,9.519861,1.000000
0.001391,0.304445,-0.053926,-0.096060,-1.653462,0.056353,-0.761846,-0.000185,13.195671,7.908251,11.594332,9.503933,1.000000
0.000160,0.304297,-0.055020,-0.097321,-1.653565,0.056564,-0.761947,-0.000185,13.225533,7.872120,11.604241,9.487755,1.000000
-0.001087,0.304144,-0.056127,-0.098604,-1.653671,0.056781,-0.762052,-0.000185,13.255739,7.835478,11.614235,9.471324,1.000000
-0.002350,0.303985,-0.057249,-0.099906,-1.653780,0.057004,-0.762161,-0.000185,13.286286,7.798324,11.624313,9.454640,1.000000
-0.003628,0.303821,-0.058384,-0.101230,-1.653892,0.057235,-0.762273,-0.000184,13.317173,7.760658,11.634472,9.437701,1.000000
-0.004923,0.303650,-0.059533,-0.102575,-1.654008,0.057472,-0.762389,-0.000184,13.348397,7.722477,11.644711,9.420506,1.000000
-0.006233,0.303474,-0.060696,-0.103940,-1.654127,0.057716,-0.762509,-0.000184,13.379955,7.683782,11.655028,9.403053,1.000000
-0.007560,0.303293,-0.061873,-0.105326,-1.654249,0.057968,-0.762633,-0.000184,13.411846,7.644572,11.665420,9.385341,1.000000
-0.008902,0.303104,-0.063064,-0.106733,-1.654375,0.058227,-0.762760,-0.000184,13.444066,7.604846,11.675886,9.367369,1.000000
-0.010259,0.302910,-0.064268,-0.108161,-1.654504,0.058494,-0.762892,-0.000184,13.476613,7.564603,11.686423,9.349135,1.000000
-0.011633,0.302709,-0.065486,-0.109610,-1.654637,0.058768,-0.763028,-0.000184,13.509483,7.523843,11.697030,9.330639,1.000000
-0.013022,0.302502,-0.066717,-0.111079,-1.654774,0.059051,-0.763168,-0.000184,13.542674,7.482566,11.707703,9.311879,1.000000
-0.014426,0.302288,-0.067962,-0.112570,-1.654914,0.059342,-0.763313,-0.000183,13.576183,7.440770,11.718442,9.292853,1.000000
-0.015847,0.302068,-0.069220,-0.114081,-1.655058,0.059641,-0.763462,-0.000183,13.610008,7.398455,11.729244,9.273562,1.000000
-0.017282,0.301840,-0.070492,-0.115614,-1.655207,0.059948,-0.763616,-0.000183,13.644144,7.355621,11.740105,9.254002,1.000000
-0.018734,0.301605,-0.071777,-0.117168,-1.655359,0.060265,-0.763774,-0.000183,13.678588,7.312268,11.751025,9.234174,1.000000
-0.020200,0.301363,-0.073075,-0.118742,-1.655516,0.060590,-0.763937,-0.000183,13.713338,7.268396,11.762001,9.214076,1.000000
-0.021682,0.301114,-0.074387,-0.120338,-1.655676,0.060925,-0.764106,-0.000183,13.748390,7.224004,11.773030,9.193707,1.000000
-0.023179,0.300857,-0.075711,-0.121954,-1.655842,0.061269,-0.764279,-0.000182,13.783741,7.179092,11.784110,9.173066,1.000000
-0.024692,0.300592,-0.077048,-0.123592,-1.656011,0.061623,-0.764457,-0.000182,13.819387,7.133660,11.795238,9.152151,1.000000
-0.026219,0.300320,-0.078399,-0.125250,-1.656186,0.061986,-0.764641,-0.000182,13.855325,7.087708,11.806413,9.130962,1.000000
-0.027762,0.300040,-0.079762,-0.126929,-1.656365,0.062360,-0.764830,-0.000182,13.891550,7.041236,11.817631,9.109498,1.000000
-0.029320,0.299752,-0.081137,-0.128630,-1.656548,0.062744,-0.765025,-0.000182,13.928060,6.994244,11.828890,9.087758,1.000000
-0.030892,0.299455,-0.082526,-0.130351,-1.656737,0.063138,-0.765225,-0.000182,13.964851,6.946733,11.840187,9.065740,1.000000
-0.032480,0.299150,-0.083927,-0.132093,-1.656931,0.063544,-0.765431,-0.000182,14.001919,6.898703,11.851521,9.043443,1.000000
-0.034082,0.298837,-0.085340,-0.133856,-1.657130,0.063960,-0.765643,-0.000181,14.039260,6.850153,11.862888,9.020868,1.000000
-0.035699,0.298515,-0.086766,-0.135640,-1.657334,0.064388,-0.765861,-0.000181,14.076869,6.801085,11.874285,8.998012,1.000000
-0.037331,0.298184,-0.088204,-0.137445,-1.657544,0.064828,-0.766086,-0.000181,14.114744,6.751498,11.885710,8.974874,1.000000
-0.038977,0.297844,-0.089654,-0.139271,-1.657759,0.065279,-0.766316,-0.000181,14.152881,6.701393,11.897161,8.951455,1.000000
-0.040638,0.297495,-0.091116,-0.141118,-1.657980,0.065743,-0.766553,-0.000181,14.191274,6.650771,11.908634,8.927753,1.000000
-0.042313,0.297137,-0.092590,-0.142985,-1.658207,0.066219,-0.766797,-0.000181,14.229920,6.599632,11.920128,8.903767,1.000000
-0.044002,0.296769,-0.094075,-0.144873,-1.658439,0.066708,-0.767048,-0.000180,14.268814,6.547978,11.931638,8.879496,1.000000
-0.045705,0.296392,-0.095573,-0.146782,-1.658678,0.067210,-0.767306,-0.000180,14.307953,6.495808,11.943163,8.854940,1.000000
-0.047423,0.296006,-0.097082,-0.148712,-1.658923,0.067725,-0.767571,-0.000180,14.347332,6.443123,11.954699,8.830098,1.000000
-0.049155,0.295609,-0.098602,-0.150662,-1.659174,0.068254,-0.767843,-0.000180,14.386947,6.389924,11.966245,8.804969,1.000000
-0.050900,0.295203,-0.100134,-0.152633,-1.659432,0.068797,-0.768123,-0.000180,14.426793,6.336213,11.977796,8.779553,1.000000
-0.052659,0.294786,-0.101676,-0.154624,-1.659697,0.069354,-0.768410,-0.000180,14.466866,6.281990,11.989351,8.753848,1.000000
-0.054432,0.294360,-0.103230,-0.156636,-1.659968,0.069926,-0.768705,-0.000179,14.507161,6.227256,12.000906,8.727854,1.000000
-0.056219,0.293923,-0.104795,-0.158669,-1.660247,0.070513,-0.769008,-0.000179,14.547674,6.172012,12.012458,8.701571,1.000000
-0.058019,0.293475,-0.106370,-0.160722,-1.660532,0.071116,-0.769320,-0.000179,14.588400,6.116260,12.024005,8.674997,1.000000
-0.059832,0.293017,-0.107956,-0.162795,-1.660825,0.071734,-0.769640,-0.000179,14.629335,6.060000,12.035544,8.648133,1.000000
-0.061659,0.292548,-0.109553,-0.164889,-1.661126,0.072368,-0.769968,-0.000179,14.670473,6.003234,12.047072,8.620978,1.000000
-0.063498,0.292068,-0.111159,-0.167003,-1.661434,0.073019,-0.770306,-0.000178,14.711811,5.945964,12.058586,8.593532,1.000000
-0.065351,0.291577,-0.112776,-0.169137,-1.661750,0.073687,-0.770652,-0.000178,14.753343,5.888190,12.070082,8.565793,1.000000
-0.067217,0.291075,-0.114403,-0.171291,-1.662074,0.074372,-0.771008,-0.000178,14.795064,5.829914,12.081559,8.537761,1.000000
-0.069096,0.290562,-0.116040,-0.173466,-1.662406,0.075074,-0.771373,-0.000178,14.836970,5.771138,12.093013,8.509437,1.000000
-0.070987,0.290037,-0.117686,-0.175660,-1.662747,0.075795,-0.771748,-0.000178,14.879055,5.711864,12.104442,8.480820,1.000000
-0.072890,0.289501,-0.119342,-0.177875,-1.663097,0.076535,-0.772132,-0.000178,14.921315,5.652093,12.115842,8.451909,1.000000
-0.074807,0.288953,-0.121008,-0.180109,-1.663455,0.077293,-0.772527,-0.000177,14.963746,5.591826,12.127210,8.422704,1.000000
-0.076735,0.288393,-0.122683,-0.182363,-1.663823,0.078071,-0.772932,-0.000177,15.006341,5.531066,12.138544,8.393205,1.000000
-0.078676,0.287821,-0.124366,-0.184638,-1.664199,0.078869,-0.773348,-0.000177,15.049095,5.469815,12.149841,8.363412,1.000000
-0.080628,0.287238,-0.126059,-0.186931,-1.664585,0.079687,-0.773775,-0.000177,15.092005,5.408074,12.161097,8.333325,1.000000
-0.082593,0.286642,-0.127760,-0.189245,-1.664981,0.080526,-0.774213,-0.000177,15.135065,5.345845,12.172310,8.302943,1.000000
-0.084569,0.286034,-0.129470,-0.191578,-1.665387,0.081386,-0.774662,-0.000176,15.178269,5.283131,12.183476,8.272266,1.000000
-0.086557,0.285413,-0.131188,-0.193931,-1.665803,0.082269,-0.775123,-0.000176,15.221612,5.219934,12.194594,8.241295,1.000000
-0.088557,0.284780,-0.132915,-0.196302,-1.666230,0.083173,-0.775596,-0.000176,15.265090,5.156256,12.205659,8.210029,1.000000
-0.090567,0.284134,-0.134649,-0.198694,-1.666667,0.084101,-0.776081,-0.000176,15.308697,5.092099,12.216670,8.178469,1.000000
-0.092589,0.283475,-0.136391,-0.201104,-1.667115,0.085051,-0.776579,-0.000175,15.352428,5.027466,12.227623,8.146614,1.000000
-0.094623,0.282804,-0.138141,-0.203534,-1.667574,0.086026,-0.777089,-0.000175,15.396278,4.962358,12.238515,8.114464,1.000000
-0.096667,0.282120,-0.139899,-0.205983,-1.668045,0.087026,-0.777612,-0.000175,15.440242,4.896779,12.249343,8.082020,1.000000
-0.098721,0.281422,-0.141663,-0.208451,-1.668528,0.088050,-0.778149,-0.000175,15.484314,4.830732,12.260105,8.049283,1.000000
-0.100787,0.280712,-0.143435,-0.210937,-1.669022,0.089100,-0.778700,-0.000175,15.528489,4.764218,12.270798,8.016251,1.000000
-0.102863,0.279988,-0.145214,-0.213443,-1.669529,0.090176,-0.779264,-0.000174,15.572762,4.697240,12.281418,7.982926,1.000000
-0.104949,0.279251,-0.146999,-0.215967,-1.670048,0.091279,-0.779843,-0.000174,15.617128,4.629802,12.291963,7.949308,1.000000
-0.107046,0.278500,-0.148791,-0.218510,-1.670580,0.092410,-0.780437,-0.000174,15.661581,4.561905,12.302431,7.915398,1.000000
-0.109152,0.277736,-0.150589,-0.221071,-1.671125,0.093569,-0.781045,-0.000174,15.706116,4.493554,12.312818,7.881195,1.000000
-0.111269,0.276959,-0.152393,-0.223651,-1.671684,0.094756,-0.781669,-0.000173,15.750729,4.424750,12.323121,7.846700,1.000000
-0.113395,0.276167,-0.154203,-0.226249,-1.672256,0.095973,-0.782308,-0.000173,15.795412,4.355498,12.333339,7.811914,1.000000
-0.115531,0.275362,-0.156019,-0.228866,-1.672842,0.097219,-0.782964,-0.000173,15.840163,4.285799,12.343467,7.776837,1.000000
-0.117676,0.274543,-0.157840,-0.231500,-1.673443,0.098497,-0.783635,-0.000173,15.884974,4.215658,12.353504,7.741470,1.000000
-0.119830,0.273710,-0.159667,-0.234153,-1.674058,0.099806,-0.784324,-0.000172,15.929842,4.145077,12.363447,7.705814,1.000000
-0.121994,0.272863,-0.161498,-0.236823,-1.674688,0.101146,-0.785029,-0.000172,15.974760,4.074060,12.373293,7.669870,1.000000
-0.124166,0.272002,-0.163335,-0.239512,-1.675334,0.102520,-0.785752,-0.000172,16.019723,4.002610,12.383039,7.633637,1.000000
-0.126348,0.271127,-0.165176,-0.242218,-1.675995,0.103927,-0.786493,-0.000172,16.064727,3.930731,12.392683,7.597118,1.000000
-0.128538,0.270238,-0.167022,-0.244941,-1.676672,0.105368,-0.787252,-0.000171,16.109766,3.858427,12.402223,7.560312,1.000000
-0.130736,0.269334,-0.168872,-0.247682,-1.677366,0.106844,-0.788030,-0.000171,16.154835,3.785699,12.411655,7.523221,1.000000
-0.132943,0.268416,-0.170726,-0.250441,-1.678076,0.108356,-0.788827,-0.000171,16.199928,3.712554,12.420978,7.485846,1.000000
-0.135157,0.267484,-0.172584,-0.253216,-1.678803,0.109904,-0.789642,-0.000171,16.245041,3.638994,12.430188,7.448188,1.000000
-0.137380,0.266537,-0.174445,-0.256009,-1.679547,0.111489,-0.790478,-0.000170,16.290168,3.565022,12.439284,7.410248,1.000000
-0.139611,0.265576,-0.176310,-0.258819,-1.680309,0.113112,-0.791334,-0.000170,16.335305,3.490644,12.448263,7.372028,1.000000
-0.141849,0.264600,-0.178178,-0.261645,-1.681089,0.114773,-0.792210,-0.000170,16.380446,3.415862,12.457123,7.333527,1.000000
-0.144094,0.263610,-0.180050,-0.264488,-1.681888,0.116474,-0.793108,-0.000170,16.425586,3.340681,12.465861,7.294748,1.000000
-0.146347,0.262605,-0.181923,-0.267348,-1.682705,0.118215,-0.794027,-0.000169,16.470720,3.265105,12.474475,7.255693,1.000000
-0.148607,0.261586,-0.183800,-0.270225,-1.683542,0.119997,-0.794967,-0.000169,16.515844,3.189137,12.482962,7.216361,1.000000
-0.150874,0.260552,-0.185679,-0.273117,-1.684398,0.121820,-0.795930,-0.000169,16.560951,3.112783,12.491322,7.176755,1.000000
-0.153148,0.259503,-0.187559,-0.276026,-1.685274,0.123686,-0.796915,-0.000169,16.606039,3.036046,12.499551,7.136877,1.000000
-0.155428,0.258440,-0.189442,-0.278951,-1.686170,0.125595,-0.797923,-0.000168,16.651101,2.958931,12.507648,7.096727,1.000000
-0.157715,0.257362,-0.191327,-0.281892,-1.687086,0.127548,-0.798955,-0.000168,16.696132,2.881443,12.515610,7.056308,1.000000
-0.160008,0.256270,-0.193212,-0.284849,-1.688024,0.129546,-0.800011,-0.000168,16.741129,2.803584,12.523435,7.015620,1.000000
-0.162307,0.255162,-0.195100,-0.287821,-1.688982,0.131589,-0.801090,-0.000167,16.786086,2.725361,12.531122,6.974667,1.000000
